ID,TARGET
125136,0.0867488756775856
125141,0.0209608301520348
125142,0.013291041366756
125146,0.015725813806057
125148,0.0867488756775856
125149,0.0307073164731264
125150,0.0867488756775856
125152,0.0209608301520348
125153,0.015725813806057
125154,0.0241724140942097
125156,0.013291041366756
125157,0.013291041366756
125161,0.015725813806057
125165,0.013291041366756
125168,0.015725813806057
125169,0.013291041366756
125170,0.0867488756775856
125173,0.0867488756775856
125174,0.00422088569030166
125175,0.0242701005190611
125180,0.015725813806057
125181,0.0267800968140364
125182,0.0177478082478046
125184,0.0177478082478046
125187,0.015725813806057
125188,0.0365659408271313
125189,0.013291041366756
125191,0.0244300663471222
125194,0.0867488756775856
125195,0.013291041366756
125197,0.0867488756775856
125198,0.0242701005190611
125201,0.015725813806057
125202,0.101638592779636
125205,0.0242701005190611
125206,0.0867488756775856
125208,0.0307073164731264
125209,0.0177478082478046
125211,0.0867488756775856
125212,0.015725813806057
125214,0.013291041366756
125215,0.015725813806057
125216,0.015725813806057
125217,0.015725813806057
125218,0.015725813806057
125221,0.0267800968140364
125224,0.101638592779636
125226,0.0209608301520348
125229,0.0867488756775856
125230,0.0332286544144154
125231,0.015725813806057
125232,0.0242701005190611
125233,0.015725813806057
125234,0.0177478082478046
125236,0.015725813806057
125237,0.0867488756775856
125238,0.101638592779636
125240,0.013291041366756
125241,0.0267800968140364
125245,0.028879826888442
125248,0.101638592779636
125249,0.013291041366756
125250,0.0867488756775856
125251,0.0177478082478046
125253,0.0867488756775856
125254,0.0307073164731264
125255,0.0932779535651207
125259,0.015725813806057
125261,0.0867488756775856
125263,0.015725813806057
125264,0.0242701005190611
125266,0.0343722738325596
125267,0.013291041366756
125268,0.0867488756775856
125270,0.015725813806057
125272,0.0867488756775856
125273,0.0242701005190611
125275,0.013291041366756
125277,0.013291041366756
125278,0.015725813806057
125284,0.0241724140942097
125287,0.0867488756775856
125288,0.0669048428535461
125289,0.015725813806057
125290,0.013291041366756
125293,0.015725813806057
125294,0.0867488756775856
125300,0.101638592779636
125301,0.0365659408271313
125305,0.0301088225096464
125306,0.0307073164731264
125308,0.0332286544144154
125314,0.101638592779636
125315,0.015725813806057
125316,0.015725813806057
125317,0.015725813806057
125319,0.0867488756775856
125320,0.0867488756775856
125321,0.00422088569030166
125323,0.015725813806057
125325,0.0867488756775856
125326,0.101638592779636
125327,0.015725813806057
125330,0.015725813806057
125331,0.015725813806057
125332,0.013291041366756
125333,0.015725813806057
125334,0.0209608301520348
125335,0.0867488756775856
125336,0.0307073164731264
125337,0.015725813806057
125340,0.015725813806057
125342,0.0307073164731264
125344,0.0867488756775856
125349,0.105774454772472
125351,0.015725813806057
125354,0.00220119347795844
125356,0.00156608573161066
125357,0.013291041366756
125358,0.015725813806057
125359,0.0867488756775856
125361,0.0867488756775856
125363,0.0867488756775856
125364,0.0209608301520348
125367,0.0122064016759396
125369,0.015725813806057
125374,0.0177478082478046
125375,0.0242701005190611
125376,0.015725813806057
125377,0.015725813806057
125379,0.013291041366756
125380,0.101638592779636
125383,0.0351061746478081
125384,0.0177478082478046
125385,0.0838238075375557
125386,0.101638592779636
125387,0.0867488756775856
125388,0.015725813806057
125390,0.0307073164731264
125393,0.0242701005190611
125395,0.0867488756775856
125396,0.101638592779636
125399,0.013291041366756
125403,0.0867488756775856
125405,0.0242701005190611
125407,0.00422088569030166
125408,0.015725813806057
125409,0.0867488756775856
125411,0.0409972481429577
125412,0.013291041366756
125414,0.0867488756775856
125417,0.0867488756775856
125419,0.101638592779636
125423,0.013291041366756
125426,0.0322605110704899
125428,0.105774454772472
125434,0.0307073164731264
125436,0.015725813806057
125438,0.015725813806057
125439,0.0242701005190611
125440,0.015725813806057
125443,0.0332286544144154
125444,0.0867488756775856
125447,0.0242701005190611
125448,0.00838994514197111
125449,0.015725813806057
125454,0.015725813806057
125455,0.0867488756775856
125464,0.013291041366756
125465,0.0209608301520348
125466,0.0867488756775856
125468,0.013291041366756
125469,0.015725813806057
125471,0.0322605110704899
125472,0.015725813806057
125474,0.015725813806057
125477,0.0867488756775856
125479,0.013291041366756
125482,0.013291041366756
125486,0.0209608301520348
125487,0.0751779600977898
125488,0.0267800968140364
125489,0.0307073164731264
125493,0.013291041366756
125494,0.0365659408271313
125498,0.013291041366756
125501,0.0241724140942097
125502,0.0242701005190611
125503,0.0867488756775856
125504,0.013291041366756
125508,0.101638592779636
125510,0.101638592779636
125513,0.015725813806057
125515,0.013291041366756
125517,0.013291041366756
125518,0.0867488756775856
125519,0.0867488756775856
125520,0.015725813806057
125521,0.013291041366756
125523,0.015725813806057
125526,0.0209608301520348
125528,0.0307073164731264
125529,0.0867488756775856
125530,0.0241724140942097
125531,0.015725813806057
125532,0.0267800968140364
125534,0.0209608301520348
125535,0.013291041366756
125536,0.0867488756775856
125537,0.0365659408271313
125540,0.013291041366756
125541,0.013291041366756
125542,0.013291041366756
125544,0.0332286544144154
125546,0.0242701005190611
125547,0.0267800968140364
125548,0.015725813806057
125549,0.015725813806057
125550,0.0300412569195032
125553,0.013291041366756
125554,0.013291041366756
125558,0.015725813806057
125562,0.0209608301520348
125564,0.028879826888442
125567,0.0867488756775856
125570,0.015725813806057
125571,0.015725813806057
125578,0.0307073164731264
125580,0.0867488756775856
125581,0.0428116396069527
125584,0.015725813806057
125586,0.015725813806057
125587,0.015725813806057
125589,0.0867488756775856
125590,0.015725813806057
125593,0.013291041366756
125594,0.013291041366756
125598,0.0300412569195032
125599,0.0163432396948338
125601,0.0867488756775856
125607,0.101638592779636
125612,0.00422088569030166
125613,0.0307073164731264
125614,0.0267800968140364
125615,0.101638592779636
125619,0.0102687813341618
125620,0.08084537088871
125621,0.013291041366756
125622,0.0867488756775856
125625,0.015725813806057
125626,0.0343722738325596
125627,0.0332286544144154
125628,0.015725813806057
125629,0.013291041366756
125631,0.0726568996906281
125632,0.0209608301520348
125634,0.101638592779636
125635,0.0267800968140364
125638,0.0867488756775856
125639,0.101638592779636
125649,0.0867488756775856
125650,0.0867488756775856
125651,0.013291041366756
125652,0.0867488756775856
125656,0.00838994514197111
125659,0.0242701005190611
125661,0.0102531211450696
125662,0.0867488756775856
125665,0.0867488756775856
125666,0.015725813806057
125668,0.0867488756775856
125669,0.015725813806057
125670,0.015725813806057
125671,0.0267800968140364
125672,0.013291041366756
125674,0.0244300663471222
125677,0.015725813806057
125680,0.015725813806057
125683,0.0867488756775856
125686,0.0867488756775856
125687,0.0867488756775856
125689,0.0867488756775856
125693,0.013291041366756
125694,0.013291041366756
125698,0.015725813806057
125699,0.028879826888442
125700,0.015725813806057
125702,0.015725813806057
125703,0.015725813806057
125705,0.0242701005190611
125706,0.013291041366756
125709,0.0378158465027809
125711,0.101638592779636
125712,0.0867488756775856
125713,0.015725813806057
125715,0.0241724140942097
125716,0.015725813806057
125721,0.013291041366756
125723,0.0867488756775856
125726,0.0332286544144154
125730,0.0867488756775856
125737,0.0136416526511312
125741,0.013291041366756
125746,0.0867488756775856
125748,0.0867488756775856
125749,0.0867488756775856
125750,0.028879826888442
125754,0.101638592779636
125756,0.0550493746995926
125760,0.0751779600977898
125764,0.0301088225096464
125769,0.00429019751027226
125773,0.0867488756775856
125774,0.0209608301520348
125776,0.028879826888442
125777,0.013291041366756
125778,0.0867488756775856
125779,0.015725813806057
125780,0.0242701005190611
125782,0.0867488756775856
125783,0.013291041366756
125784,0.0209608301520348
125785,0.0242701005190611
125787,0.015725813806057
125789,0.013291041366756
125792,0.0867488756775856
125794,0.0241724140942097
125796,0.015725813806057
125797,0.015725813806057
125799,0.015725813806057
125801,0.0242701005190611
125802,0.0442444197833538
125803,0.0867488756775856
125805,0.028879826888442
125806,0.0867488756775856
125808,0.0242701005190611
125809,0.015725813806057
125810,0.015725813806057
125811,0.0867488756775856
125812,0.0177478082478046
125814,0.015725813806057
125815,0.0867488756775856
125818,0.015725813806057
125822,0.0332286544144154
125823,0.0267800968140364
125826,0.015725813806057
125827,0.0867488756775856
125828,0.0332286544144154
125829,0.0921239927411079
125830,0.028879826888442
125831,0.015725813806057
125832,0.015725813806057
125833,0.015725813806057
125836,0.013291041366756
125839,0.0867488756775856
125841,0.015725813806057
125842,0.0867488756775856
125845,0.0867488756775856
125846,0.0122064016759396
125849,0.0867488756775856
125852,0.015725813806057
125853,0.0867488756775856
125854,0.00801484007388353
125858,0.0300412569195032
125863,0.0867488756775856
125865,0.015725813806057
125866,0.015725813806057
125867,0.0209608301520348
125868,0.0242701005190611
125870,0.0177478082478046
125872,0.0267800968140364
125873,0.101638592779636
125875,0.00429019751027226
125877,0.0867488756775856
125878,0.0231486670672894
125881,0.0867488756775856
125882,0.0867488756775856
125884,0.013291041366756
125885,0.0867488756775856
125886,0.013291041366756
125890,0.0867488756775856
125892,0.0867488756775856
125893,0.015725813806057
125895,0.013291041366756
125896,0.0442444197833538
125897,0.013291041366756
125899,0.0307073164731264
125900,0.0867488756775856
125903,0.015725813806057
125904,0.0209608301520348
125906,0.015725813806057
125907,0.00838994514197111
125909,0.015725813806057
125910,0.0242701005190611
125912,0.101638592779636
125913,0.0867488756775856
125915,0.015725813806057
125916,0.0867488756775856
125918,0.0867488756775856
125921,0.013291041366756
125922,0.015725813806057
125923,0.0867488756775856
125924,0.0867488756775856
125925,0.0867488756775856
125926,0.0307073164731264
125930,0.015725813806057
125933,0.0867488756775856
125934,0.0267800968140364
125935,0.0867488756775856
125937,0.013291041366756
125940,0.0867488756775856
125941,0.013291041366756
125942,0.013291041366756
125948,0.101638592779636
125950,0.0867488756775856
125951,0.015725813806057
125953,0.015725813806057
125954,0.00422088569030166
125955,0.0307073164731264
125957,0.015725813806057
125958,0.0241724140942097
125960,0.0867488756775856
125970,0.015725813806057
125975,0.0676369965076447
125976,0.0242701005190611
125978,0.013291041366756
125981,0.028879826888442
125986,0.0867488756775856
125989,0.0242701005190611
125991,0.028879826888442
125992,0.0336036719381809
125999,0.015725813806057
126004,0.0307073164731264
126005,0.013291041366756
126006,0.0867488756775856
126010,0.0136416526511312
126013,0.0242701005190611
126016,0.0177478082478046
126018,0.0241724140942097
126020,0.0378158465027809
126021,0.0122064016759396
126025,0.015725813806057
126027,0.101638592779636
126029,0.0267800968140364
126031,0.0867488756775856
126032,0.0209608301520348
126033,0.0307073164731264
126039,0.0867488756775856
126040,0.013291041366756
126043,0.015725813806057
126044,0.0867488756775856
126045,0.015725813806057
126048,0.015725813806057
126050,0.013291041366756
126052,0.0122064016759396
126055,0.015725813806057
126057,0.0209608301520348
126060,0.0242701005190611
126062,0.015725813806057
126067,0.0867488756775856
126070,0.028879826888442
126073,0.00741324527189136
126075,0.0867488756775856
126076,0.015725813806057
126077,0.0332286544144154
126079,0.015725813806057
126080,0.0106554310768843
126083,0.0242701005190611
126084,0.0307073164731264
126085,0.013291041366756
126087,0.015725813806057
126088,0.013291041366756
126089,0.0867488756775856
126090,0.0867488756775856
126092,0.101638592779636
126094,0.0867488756775856
126095,0.0867488756775856
126101,0.0442444197833538
126102,0.015725813806057
126103,0.0267800968140364
126105,0.0177478082478046
126106,0.015725813806057
126109,0.0136416526511312
126110,0.00422088569030166
126111,0.015725813806057
126116,0.0241724140942097
126118,0.0138649586588144
126120,0.0867488756775856
126121,0.00429019751027226
126122,0.0242701005190611
126124,0.015725813806057
126126,0.0267800968140364
126127,0.101638592779636
126132,0.028879826888442
126139,0.015725813806057
126140,0.013291041366756
126142,0.013291041366756
126147,0.101638592779636
126149,0.0867488756775856
126151,0.028879826888442
126152,0.015725813806057
126153,0.0867488756775856
126154,0.0867488756775856
126156,0.0867488756775856
126157,0.013291041366756
126160,0.105774454772472
126161,0.0867488756775856
126163,0.00422088569030166
126164,0.0867488756775856
126165,0.0332286544144154
126166,0.0209608301520348
126167,0.0332286544144154
126168,0.0307073164731264
126169,0.0242701005190611
126171,0.0867488756775856
126175,0.015725813806057
126177,0.0242701005190611
126181,0.00594702549278736
126182,0.015725813806057
126188,0.015725813806057
126189,0.013291041366756
126193,0.015725813806057
126195,0.013291041366756
126196,0.0242701005190611
126197,0.015725813806057
126198,0.0209608301520348
126201,0.0332286544144154
126204,0.101638592779636
126206,0.0307073164731264
126210,0.0242701005190611
126211,0.015725813806057
126214,0.0376131422817707
126217,0.0524299070239067
126218,0.0623262152075768
126219,0.0307073164731264
126221,0.0867488756775856
126222,0.0867488756775856
126224,0.0867488756775856
126225,0.015725813806057
126226,0.015725813806057
126227,0.015725813806057
126228,0.0813275054097176
126230,0.0867488756775856
126234,0.0241724140942097
126239,0.013291041366756
126241,0.013291041366756
126242,0.0867488756775856
126246,0.015725813806057
126247,0.0867488756775856
126250,0.0322605110704899
126255,0.0442444197833538
126259,0.013291041366756
126261,0.0267800968140364
126263,0.0241724140942097
126264,0.015725813806057
126266,0.015725813806057
126270,0.015725813806057
126271,0.0307073164731264
126273,0.013291041366756
126274,0.0867488756775856
126275,0.015725813806057
126276,0.0307073164731264
126280,0.013291041366756
126282,0.015725813806057
126283,0.0301088225096464
126285,0.015725813806057
126288,0.00429019751027226
126294,0.101638592779636
126295,0.013291041366756
126296,0.101638592779636
126297,0.0209608301520348
126298,0.00558509491384029
126299,0.0867488756775856
126302,0.015725813806057
126306,0.013291041366756
126309,0.015725813806057
126312,0.015725813806057
126315,0.015725813806057
126316,0.0307073164731264
126317,0.013291041366756
126325,0.015725813806057
126327,0.015725813806057
126330,0.015725813806057
126332,0.013291041366756
126335,0.0241724140942097
126336,0.015725813806057
126337,0.015725813806057
126338,0.0867488756775856
126339,0.101638592779636
126340,0.0867488756775856
126341,0.0867488756775856
126342,0.0867488756775856
126347,0.013291041366756
126348,0.013291041366756
126350,0.0867488756775856
126351,0.028879826888442
126356,0.0867488756775856
126358,0.0867488756775856
126360,0.101638592779636
126362,0.015725813806057
126363,0.0332286544144154
126364,0.0867488756775856
126366,0.015725813806057
126369,0.0102531211450696
126370,0.0307073164731264
126373,0.015725813806057
126374,0.0307073164731264
126375,0.0351061746478081
126377,0.015725813806057
126379,0.028879826888442
126381,0.0443233139812946
126382,0.015725813806057
126387,0.015725813806057
126389,0.00302224094048142
126391,0.0209608301520348
126397,0.0122064016759396
126398,0.00422088569030166
126399,0.0550493746995926
126400,0.0410859473049641
126401,0.015725813806057
126402,0.015725813806057
126403,0.0332286544144154
126404,0.0242701005190611
126405,0.015725813806057
126406,0.015725813806057
126407,0.015725813806057
126408,0.0242701005190611
126415,0.0307073164731264
126416,0.015725813806057
126418,0.0332286544144154
126421,0.0867488756775856
126422,0.00845909398049116
126426,0.015725813806057
126428,0.00422088569030166
126430,0.013291041366756
126432,0.101638592779636
126433,0.015725813806057
126434,0.0209608301520348
126437,0.0867488756775856
126439,0.015725813806057
126442,0.013291041366756
126443,0.0669048428535461
126446,0.015725813806057
126448,0.101638592779636
126450,0.0867488756775856
126451,0.0332286544144154
126452,0.015725813806057
126453,0.0867488756775856
126454,0.0837588831782341
126455,0.015725813806057
126458,0.015725813806057
126459,0.101638592779636
126460,0.0867488756775856
126463,0.0838238075375557
126464,0.0867488756775856
126466,0.0867488756775856
126467,0.013291041366756
126468,0.015725813806057
126469,0.013291041366756
126471,0.015725813806057
126473,0.0351061746478081
126474,0.0550493746995926
126477,0.0442444197833538
126478,0.0177478082478046
126479,0.015725813806057
126480,0.0428116396069527
126485,0.00845909398049116
126486,0.015725813806057
126488,0.013291041366756
126491,0.0838238075375557
126493,0.015725813806057
126494,0.013291041366756
126497,0.015725813806057
126498,0.013291041366756
126500,0.015725813806057
126501,0.00429019751027226
126503,0.0867488756775856
126506,0.0803203210234642
126510,0.0209608301520348
126513,0.015725813806057
126514,0.0242701005190611
126516,0.0209608301520348
126519,0.0242701005190611
126520,0.0867488756775856
126523,0.0867488756775856
126524,0.015725813806057
126525,0.0751779600977898
126527,0.013291041366756
126528,0.013291041366756
126529,0.0867488756775856
126531,0.015725813806057
126532,0.015725813806057
126536,0.015725813806057
126537,0.0867488756775856
126542,0.0267800968140364
126544,0.0332286544144154
126547,0.0242701005190611
126548,0.0307073164731264
126549,0.101638592779636
126550,0.0113184219226241
126551,0.013291041366756
126552,0.0177478082478046
126553,0.015725813806057
126555,0.101638592779636
126556,0.0867488756775856
126560,0.013291041366756
126563,0.013291041366756
126565,0.0241724140942097
126566,0.015725813806057
126567,0.013291041366756
126569,0.0867488756775856
126573,0.0867488756775856
126574,0.0867488756775856
126580,0.0867488756775856
126581,0.0682081207633018
126583,0.0867488756775856
126586,0.101638592779636
126587,0.101638592779636
126593,0.0867488756775856
126594,0.0867488756775856
126596,0.0867488756775856
126597,0.0409972481429577
126598,0.015725813806057
126601,0.0867488756775856
126602,0.0332286544144154
126606,0.0307073164731264
126608,0.013291041366756
126609,0.0300412569195032
126611,0.101638592779636
126612,0.0409972481429577
126613,0.015725813806057
126614,0.015725813806057
126615,0.0209608301520348
126616,0.028879826888442
126617,0.013291041366756
126619,0.0300412569195032
126620,0.015725813806057
126622,0.015725813806057
126625,0.013291041366756
126631,0.101638592779636
126632,0.0267800968140364
126633,0.101638592779636
126636,0.0867488756775856
126637,0.013291041366756
126638,0.015725813806057
126639,0.015725813806057
126640,0.0177478082478046
126643,0.028879826888442
126647,0.015725813806057
126648,0.0209608301520348
126649,0.0242701005190611
126650,0.015725813806057
126651,0.0332286544144154
126652,0.0867488756775856
126654,0.00422088569030166
126655,0.0867488756775856
126660,0.015725813806057
126663,0.015725813806057
126665,0.015725813806057
126668,0.015725813806057
126670,0.101638592779636
126674,0.0867488756775856
126675,0.0290210619568825
126676,0.013291041366756
126678,0.101638592779636
126679,0.028879826888442
126680,0.101638592779636
126681,0.0117364283651114
126683,0.028879826888442
126684,0.015725813806057
126685,0.0241724140942097
126686,0.101638592779636
126688,0.015725813806057
126689,0.0867488756775856
126692,0.015725813806057
126694,0.101638592779636
126699,0.0867488756775856
126700,0.0332286544144154
126701,0.101638592779636
126705,0.0307073164731264
126707,0.107401788234711
126708,0.015725813806057
126712,0.0867488756775856
126713,0.0867488756775856
126714,0.0242701005190611
126719,0.0867488756775856
126723,0.015725813806057
126726,0.013291041366756
126728,0.015725813806057
126729,0.0209608301520348
126732,0.0867488756775856
126734,0.015725813806057
126735,0.0867488756775856
126736,0.013291041366756
126737,0.028879826888442
126739,0.101638592779636
126740,0.0332286544144154
126741,0.0867488756775856
126743,0.015725813806057
126744,0.015725813806057
126745,0.0242701005190611
126746,0.015725813806057
126747,0.013291041366756
126749,0.00429019751027226
126751,0.0867488756775856
126754,0.0595486648380756
126755,0.015725813806057
126756,0.0242701005190611
126760,0.013291041366756
126764,0.0867488756775856
126765,0.101638592779636
126768,0.0336036719381809
126770,0.013291041366756
126773,0.0242701005190611
126776,0.0867488756775856
126777,0.015725813806057
126779,0.0332286544144154
126780,0.015725813806057
126781,0.0867488756775856
126782,0.0242701005190611
126785,0.015725813806057
126787,0.0867488756775856
126788,0.015725813806057
126790,0.0343722738325596
126791,0.015725813806057
126795,0.0867488756775856
126796,0.0428116396069527
126797,0.0177478082478046
126801,0.0209608301520348
126802,0.0867488756775856
126804,0.0442444197833538
126805,0.015725813806057
126806,0.0163432396948338
126811,0.0209608301520348
126812,0.101638592779636
126814,0.0209608301520348
126815,0.0138649586588144
126819,0.0867488756775856
126820,0.015725813806057
126821,0.0209608301520348
126822,0.0332286544144154
126825,0.0242701005190611
126826,0.0241724140942097
126828,0.0867488756775856
126830,0.0932779535651207
126831,0.0867488756775856
126833,0.015725813806057
126834,0.0867488756775856
126839,0.0867488756775856
126841,0.0867488756775856
126842,0.028879826888442
126843,0.0867488756775856
126844,0.0867488756775856
126845,0.015725813806057
126846,0.015725813806057
126848,0.0442444197833538
126852,0.015725813806057
126855,0.0867488756775856
126862,0.0242701005190611
126866,0.015725813806057
126868,0.0267800968140364
126871,0.0867488756775856
126874,0.013291041366756
126877,0.0267800968140364
126879,0.00302224094048142
126883,0.0867488756775856
126884,0.101638592779636
126886,0.015725813806057
126888,0.028879826888442
126889,0.015725813806057
126891,0.0177478082478046
126892,0.015725813806057
126893,0.015725813806057
126895,0.013291041366756
126899,0.0241724140942097
126900,0.0867488756775856
126901,0.013291041366756
126903,0.015725813806057
126905,0.015725813806057
126909,0.0267800968140364
126915,0.0867488756775856
126919,0.0122064016759396
126921,0.013291041366756
126923,0.0169899836182594
126924,0.0867488756775856
126925,0.0332286544144154
126926,0.0867488756775856
126927,0.101638592779636
126929,0.013291041366756
126931,0.0242701005190611
126932,0.0209608301520348
126933,0.0242701005190611
126935,0.0267800968140364
126936,0.0242701005190611
126937,0.0307073164731264
126938,0.013291041366756
126940,0.0209608301520348
126941,0.013291041366756
126942,0.013291041366756
126945,0.0351061746478081
126949,0.015725813806057
126950,0.015725813806057
126953,0.0300412569195032
126954,0.013291041366756
126955,0.0332286544144154
126958,0.0241724140942097
126965,0.015725813806057
126967,0.101638592779636
126970,0.0867488756775856
126974,0.0351061746478081
126978,0.0209608301520348
126981,0.0177478082478046
126983,0.015725813806057
126985,0.0550493746995926
126986,0.101638592779636
126987,0.013291041366756
126990,0.015725813806057
126991,0.0267800968140364
126992,0.0442444197833538
126994,0.0428116396069527
126998,0.013291041366756
127000,0.0307073164731264
127001,0.101638592779636
127006,0.0867488756775856
127012,0.0867488756775856
127013,0.0177478082478046
127014,0.0867488756775856
127015,0.0301088225096464
127016,0.015725813806057
127018,0.101638592779636
127019,0.0122064016759396
127023,0.013291041366756
127024,0.013291041366756
127026,0.013291041366756
127027,0.101638592779636
127028,0.0209608301520348
127029,0.0867488756775856
127030,0.0307073164731264
127032,0.0177478082478046
127033,0.015725813806057
127035,0.0163432396948338
127040,0.00838994514197111
127041,0.101638592779636
127043,0.0322605110704899
127044,0.0332286544144154
127046,0.0267800968140364
127047,0.0136416526511312
127050,0.0177478082478046
127051,0.0867488756775856
127052,0.0428116396069527
127055,0.0867488756775856
127056,0.0867488756775856
127058,0.015725813806057
127059,0.0242701005190611
127061,0.0242701005190611
127063,0.015725813806057
127065,0.0121047021821141
127066,0.015725813806057
127067,0.0307073164731264
127068,0.0867488756775856
127070,0.00129651359748095
127071,0.015725813806057
127072,0.013291041366756
127074,0.015725813806057
127075,0.015725813806057
127077,0.015725813806057
127083,0.00422088569030166
127084,0.0244300663471222
127085,0.0867488756775856
127086,0.0867488756775856
127088,0.0209608301520348
127089,0.0867488756775856
127090,0.00121562299318612
127091,0.015725813806057
127092,0.015725813806057
127093,0.0242701005190611
127094,0.00838994514197111
127095,0.0867488756775856
127097,0.013291041366756
127101,0.015725813806057
127102,0.0867488756775856
127105,0.013291041366756
127106,0.013291041366756
127107,0.015725813806057
127108,0.0209608301520348
127109,0.0867488756775856
127110,0.0867488756775856
127112,0.0765486285090446
127113,0.0867488756775856
127115,0.0335881598293781
127118,0.00845909398049116
127119,0.015725813806057
127120,0.0867488756775856
127121,0.101638592779636
127122,0.015725813806057
127125,0.0867488756775856
127128,0.0867488756775856
127131,0.015725813806057
127132,0.0867488756775856
127133,0.101638592779636
127134,0.0867488756775856
127135,0.0163432396948338
127136,0.013291041366756
127137,0.015725813806057
127138,0.0307073164731264
127139,0.0867488756775856
127141,0.015725813806057
127142,0.00429019751027226
127143,0.0867488756775856
127144,0.028879826888442
127146,0.0177478082478046
127147,0.0867488756775856
127148,0.015725813806057
127150,0.015725813806057
127151,0.0712952688336372
127152,0.015725813806057
127153,0.0867488756775856
127155,0.0838238075375557
127158,0.015725813806057
127160,0.0867488756775856
127163,0.0867488756775856
127164,0.0242701005190611
127165,0.0550493746995926
127166,0.0867488756775856
127168,0.015725813806057
127169,0.028879826888442
127170,0.0867488756775856
127172,0.0307073164731264
127173,0.0867488756775856
127176,0.0867488756775856
127179,0.015725813806057
127180,0.0867488756775856
127181,0.015725813806057
127182,0.0177478082478046
127183,0.0242701005190611
127185,0.0307073164731264
127186,0.015725813806057
127187,0.013291041366756
127192,0.0241724140942097
127193,0.015725813806057
127194,0.013291041366756
127202,0.028879826888442
127205,0.013291041366756
127207,0.0867488756775856
127208,0.013291041366756
127209,0.015725813806057
127210,0.0242701005190611
127211,0.0867488756775856
127212,0.00429019751027226
127214,0.0307073164731264
127215,0.015725813806057
127220,0.0803203210234642
127223,0.028879826888442
127227,0.0242701005190611
127228,0.015725813806057
127229,0.0867488756775856
127230,0.101638592779636
127231,0.101638592779636
127235,0.013291041366756
127237,0.0177478082478046
127239,0.0244300663471222
127240,0.0267800968140364
127241,0.0332286544144154
127242,0.0117364283651114
127243,0.0242701005190611
127244,0.015725813806057
127245,0.015725813806057
127246,0.015725813806057
127247,0.0336036719381809
127249,0.0242701005190611
127252,0.013291041366756
127254,0.0242701005190611
127256,0.0332286544144154
127258,0.015725813806057
127259,0.028879826888442
127260,0.0209608301520348
127266,0.015725813806057
127268,0.015725813806057
127269,0.0307073164731264
127270,0.0300412569195032
127273,0.015725813806057
127277,0.0307073164731264
127279,0.0867488756775856
127281,0.101638592779636
127282,0.015725813806057
127288,0.0332286544144154
127292,0.0867488756775856
127294,0.0867488756775856
127299,0.015725813806057
127301,0.101638592779636
127302,0.013291041366756
127303,0.0332286544144154
127304,0.0242701005190611
127308,0.0867488756775856
127311,0.0244300663471222
127315,0.0241724140942097
127317,0.013291041366756
127318,0.101638592779636
127319,0.0267800968140364
127323,0.0867488756775856
127324,0.0550493746995926
127327,0.015725813806057
127328,0.015725813806057
127332,0.101638592779636
127333,0.0300412569195032
127334,0.015725813806057
127336,0.0242701005190611
127337,0.028879826888442
127338,0.028879826888442
127339,0.0290210619568825
127340,0.015725813806057
127342,0.0867488756775856
127343,0.0867488756775856
127345,0.0209608301520348
127346,0.015725813806057
127348,0.0867488756775856
127349,0.00138198118656874
127351,0.0241724140942097
127353,0.015725813806057
127354,0.0378158465027809
127355,0.0242701005190611
127356,0.0332286544144154
127359,0.015725813806057
127360,0.013291041366756
127364,0.0867488756775856
127366,0.015725813806057
127368,0.015725813806057
127372,0.028879826888442
127373,0.015725813806057
127376,0.015725813806057
127377,0.00429019751027226
127378,0.0177478082478046
127380,0.015725813806057
127381,0.0595486648380756
127383,0.015725813806057
127384,0.0867488756775856
127387,0.0867488756775856
127389,0.015725813806057
127391,0.015725813806057
127392,0.101638592779636
127395,0.015725813806057
127399,0.015725813806057
127400,0.015725813806057
127401,0.015725813806057
127403,0.0242701005190611
127408,0.013291041366756
127409,0.0332286544144154
127410,0.0209608301520348
127417,0.0209608301520348
127419,0.0177478082478046
127420,0.015725813806057
127423,0.0242701005190611
127424,0.00422088569030166
127428,0.015725813806057
127430,0.015725813806057
127433,0.015725813806057
127434,0.013291041366756
127438,0.013291041366756
127439,0.015725813806057
127440,0.0442444197833538
127442,0.0177478082478046
127443,0.015725813806057
127444,0.0209608301520348
127448,0.015725813806057
127452,0.00254171411506832
127453,0.0867488756775856
127454,0.00254171411506832
127457,0.0242701005190611
127459,0.00423590140417218
127461,0.0241724140942097
127462,0.013291041366756
127463,0.0867488756775856
127464,0.101638592779636
127465,0.0867488756775856
127467,0.0524299070239067
127470,0.015725813806057
127471,0.0932779535651207
127472,0.105774454772472
127473,0.013291041366756
127477,0.0867488756775856
127478,0.101638592779636
127481,0.015725813806057
127482,0.0838238075375557
127483,0.0332286544144154
127488,0.0136416526511312
127489,0.0300412569195032
127491,0.0102531211450696
127495,0.013291041366756
127496,0.0102687813341618
127497,0.013291041366756
127499,0.015725813806057
127501,0.015725813806057
127507,0.0751779600977898
127508,0.015725813806057
127509,0.101638592779636
127510,0.0307073164731264
127516,0.101638592779636
127519,0.015725813806057
127521,0.0307073164731264
127523,0.0267800968140364
127524,0.0177478082478046
127525,0.015725813806057
127526,0.015725813806057
127527,0.101638592779636
127529,0.0177478082478046
127531,0.0837588831782341
127532,0.013291041366756
127533,0.0550493746995926
127534,0.0867488756775856
127537,0.015725813806057
127538,0.015725813806057
