"ID","TARGET"
135052,0.0123020205646753
135054,0.313976436853409
135055,0.003535968484357
135056,0.00450212880969048
135057,0.0202267039567232
135058,0.0214292407035828
135059,0.0024858177639544
135060,0.0147624965757132
135061,0.00265966146253049
135065,0.196727454662323
135067,0.0415312834084034
135068,0.00507145468145609
135069,0.014413645491004
135070,0.230370596051216
135072,0.0408935844898224
135073,0.0167444292455912
135074,0.0136235589161515
135076,0.0117544122040272
135077,0.0125849908217788
135080,0.0120426546782255
135082,0.052286684513092
135088,0.0748614072799683
135089,0.0113030066713691
135090,0.00209765392355621
135092,0.0314729586243629
135099,0.002983522368595
135101,0.00153824896551669
135102,0.00361029687337577
135104,0.0601083226501942
135105,0.0447937659919262
135107,0.0567766837775707
135108,0.0093295956030488
135110,0.00311308423988521
135111,0.284342437982559
135114,0.0604689233005047
135115,0.00410008290782571
135116,0.00313476868905127
135118,0.0087534561753273
135119,0.0506847687065601
135122,0.136639446020126
135123,0.0034587886184454
135124,0.0106310686096549
135128,0.0442706197500229
135129,0.0254895780235529
135131,0.00284174759872258
135132,0.00149149866774678
135133,0.00109367468394339
135136,0.00342032685875893
135138,0.0117330551147461
135140,0.0235151629894972
135141,0.0382092259824276
135143,0.00816365797072649
135144,0.00277793663553894
135154,0.0133970342576504
135156,0.0580417588353157
135158,0.0104334317147732
135160,0.0084021408110857
135161,0.00307219917885959
135163,0.0166713148355484
135172,0.132278323173523
135173,0.0246862471103668
135175,0.00886221136897802
135177,0.0467182658612728
135178,0.00257160165347159
135179,0.0808442384004593
135184,0.00869533605873585
135187,0.055510476231575
135188,0.0196880977600813
135190,0.0414337888360023
135191,0.00621322309598327
135198,0.00254724989645183
135199,0.016560398042202
135200,0.0628853812813759
135203,0.0130787519738078
135204,0.00224641244858503
135205,0.0215665996074677
135211,0.147339001297951
135212,0.00357393897138536
135216,0.0027846391312778
135218,0.00762325571849942
135220,0.00502572814002633
135222,0.293602794408798
135225,0.0175243131816387
135226,0.00544598326086998
135227,0.0132288336753845
135230,0.15146815776825
135234,0.0106133287772536
135235,0.00243855081498623
135236,0.00262065697461367
135237,0.155234530568123
135239,0.0932793840765953
135241,0.00391501700505614
135243,0.0084021408110857
135244,0.0453056171536446
135245,0.216195404529572
135249,0.0637054517865181
135250,0.0116795878857374
135252,0.00161360041238368
135253,0.048613216727972
135254,0.106150470674038
135255,0.0614682771265507
135258,0.112060852348804
135259,0.00787865184247494
135261,0.0503656417131424
135262,0.016560398042202
135264,0.0029265119228512
135267,0.0068583027459681
135268,0.00209297193214297
135269,0.163265183568001
135270,0.0146816335618496
135272,0.0847733393311501
135273,0.00680347392335534
135274,0.00980435777455568
135277,0.020532039925456
135279,0.014692971482873
135281,0.0415237359702587
135282,0.011861864477396
135283,0.0606509745121002
135284,0.0361734367907047
135286,0.0047354968264699
135287,0.00124118896201253
135290,0.00126625690609217
135291,0.0775157511234283
135292,0.0316666848957539
135296,0.0229901932179928
135297,0.0181846767663956
135298,0.00462254043668509
135299,0.026974143460393
135300,0.0352665856480598
135301,0.184105321764946
135304,0.0301595088094473
135306,0.0124734314158559
135307,0.00603915005922318
135311,0.00941298063844442
135312,0.00334001029841602
135316,0.00538997910916805
135318,0.00836752168834209
135322,0.00663423025980592
135323,0.0461475290358067
135325,0.059356726706028
135330,0.021582830697298
135333,0.0043014008551836
135334,0.00322844786569476
135335,0.0391329862177372
135336,0.00509599689394236
135339,0.0361008048057556
135344,0.0193457193672657
135346,0.0029775130096823
135347,0.0331402346491814
135349,0.00283224531449378
135350,0.0269121490418911
135353,0.016560398042202
135354,0.028313871473074
135357,0.00235770037397742
135360,0.0120542114600539
135361,0.0344737879931927
135362,0.00854438357055187
135365,0.0297550894320011
135366,0.0662332698702812
135367,0.0402118749916553
135368,0.01467031147331
135375,0.0580638162791729
135377,0.00828043092042208
135385,0.00135099480394274
135386,0.00211391621269286
135388,0.0248010437935591
135390,0.0146586326882243
135391,0.00192316540051252
135395,0.0413257405161858
135396,0.00345740001648664
135397,0.00171465217135847
135398,0.0117733813822269
135399,0.00364973908290267
135400,0.00399638526141644
135404,0.00852930918335915
135406,0.0307087544351816
135410,0.016560398042202
135412,0.0159934479743242
135414,0.00664856284856796
135415,0.0293166395276785
135417,0.00158323429059237
135419,0.075010284781456
135421,0.00357000529766083
135423,0.0527347289025784
135424,0.00638135988265276
135425,0.015069174580276
135427,0.0110772829502821
135428,0.00330973952077329
135431,0.030500678345561
135434,0.0131209306418896
135436,0.00819839537143707
135438,0.00815752614289522
135440,0.00905264541506767
135441,0.00312156765721738
135443,0.318585455417633
135445,0.019828837364912
135446,0.0262242909520864
135450,0.0415246188640594
135451,0.0164549816399813
135454,0.00361239002086222
135458,0.0206925831735134
135460,0.0628049522638321
135462,0.00827033445239067
135468,0.00163378962315619
135469,0.0425391048192978
135470,0.00197151163592935
135475,0.00269348104484379
135476,0.0440270081162453
135479,0.0376371927559376
135482,0.0742694064974785
135485,0.0192354321479797
135487,0.222055166959763
135491,0.0241962987929583
135492,0.186778232455254
135495,0.00924950279295444
135497,0.26462858915329
135498,0.0389489680528641
135500,0.0364280641078949
135504,0.00340270297601819
135506,0.00205849390476942
135509,0.198084697127342
135511,0.00345594808459282
135512,0.291055053472519
135516,0.016560398042202
135517,0.0409261509776115
135522,0.0197018664330244
135524,0.00276822759769857
135525,0.00207080598920584
135530,0.0870972648262978
135532,0.0147420158609748
135533,0.0230872686952353
135539,0.204484090209007
135541,0.00577933667227626
135544,0.00267776963301003
135547,0.0580014511942863
135548,0.0474965050816536
135550,0.00388580514118075
135553,0.00259326747618616
135554,0.0349350310862064
135555,0.173490718007088
135556,0.00815365649759769
135560,0.013781507499516
135562,0.0129442112520337
135564,0.00540145114064217
135565,0.00248479656875134
135566,0.00385250430554152
135567,0.00285982829518616
135570,0.00275478349067271
135573,0.0521340072154999
135575,0.0197123363614082
135580,0.297197550535202
135581,0.0097806928679347
135582,0.0135849937796593
135583,0.0110561475157738
135586,0.00788653548806906
135588,0.0374471172690392
135592,0.00262581184506416
135593,0.0298636890947819
135597,0.179610922932625
135600,0.0530576668679714
135602,0.0323711521923542
135604,0.245233789086342
135605,0.0115505857393146
135606,0.159251406788826
135607,0.0162760019302368
135608,0.00671288045123219
135609,0.0327906794846058
135610,0.0567049980163574
135612,0.0202178284525871
135617,0.0457842499017715
135618,0.0221554450690746
135626,0.00445923861116171
135629,0.0162656232714653
135635,0.382172107696533
135637,0.0544584281742573
135639,0.00120001472532749
135641,0.00195187598001212
135642,0.00131617218721658
135646,0.016560398042202
135650,0.00352783245034516
135652,0.0351459793746471
135653,0.00259365234524012
135654,0.0233030188828707
135657,0.00401646317914128
135658,0.0109936390072107
135659,0.0383930653333664
135661,0.0193379279226065
135662,0.0168930906802416
135663,0.0178859401494265
135670,0.0410363897681236
135671,0.0182086545974016
135672,0.00668023340404034
135674,0.0347692221403122
135675,0.022719519212842
135676,0.0111342277377844
135677,0.0150090577080846
135678,0.0134488381445408
135680,0.0978095233440399
135682,0.00148282700683922
135685,0.00317388959228992
135691,0.00296990573406219
135692,0.0150200948119164
135695,0.0033964526373893
135699,0.00643110601231456
135700,0.00231730891391635
135701,0.00644191028550267
135702,0.0216330531984568
135705,0.00985903572291136
135707,0.0010148590663448
135708,0.0216753296554089
135709,0.00960988830775023
135712,0.0148054603487253
135713,0.0657636523246765
135715,0.00215535843744874
135716,0.191029652953148
135718,0.00727940862998366
135719,0.0332362204790115
135720,0.269029408693314
135722,0.04265321418643
135724,0.0119192786514759
135728,0.00985467527061701
135729,0.0354099236428738
135732,0.018665973097086
135735,0.0213791206479073
135736,0.0404467396438122
135737,0.031930610537529
135738,0.00499620055779815
135744,0.0084021408110857
135745,0.020702887326479
135746,0.00743675883859396
135747,0.141459703445435
135749,0.010482095181942
135751,0.0232823435217142
135752,0.00240279827266932
135754,0.01158850453794
135758,0.0175243131816387
135759,0.0106542250141501
135761,0.157332435250282
135763,0.0107199465855956
135764,0.0739022120833397
135765,0.00969566684216261
135766,0.00821219757199287
135769,0.00414415542036295
135770,0.00932246726006269
135772,0.158326432108879
135773,0.045075099915266
135774,0.00218402943573892
135775,0.00734705710783601
135778,0.0157122164964676
135779,0.00319659966044128
135780,0.0240282341837883
135781,0.083864189684391
135785,0.213424816727638
135787,0.0225350726395845
135792,0.00235376926138997
135793,0.181607991456985
135794,0.00686356984078884
135796,0.00816590618342161
135797,0.00453173695132136
135801,0.00437238253653049
135805,0.00286087417043746
135807,0.27117794752121
135808,0.0248956270515919
135809,0.0027988301590085
135814,0.00504806218668818
135815,0.0100736916065216
135820,0.00239389250054955
135822,0.0108440341427922
135823,0.00110801856499165
135824,0.283634036779404
135825,0.00706745497882366
135828,0.00691027520224452
135830,0.0625061169266701
135831,0.00666769640520215
135833,0.00118466129060835
135834,0.158777266740799
135835,0.0850113928318024
135836,0.0165449660271406
135837,0.00704107526689768
135840,0.247983232140541
135842,0.2642582654953
135843,0.00374259427189827
135845,0.00244031683541834
135851,0.0153230726718903
135853,0.00332715385593474
135854,0.010020999237895
135855,0.0494919717311859
135856,0.069762796163559
135857,0.03642438352108
135858,0.306584417819977
135859,0.0196598749607801
135861,0.0326816029846668
135862,0.0253377296030521
135865,0.269065350294113
135868,0.0271811690181494
135870,0.00307652074843645
135873,0.0139082567766309
135878,0.0167055018246174
135880,0.0148072615265846
135881,0.0811938643455505
135882,0.0679017975926399
135883,0.0118713025003672
135886,0.0100450776517391
135888,0.0045526223257184
135889,0.0134258037433028
135890,0.021831963211298
135891,0.011458438821137
135893,0.0476967319846153
135894,0.243203103542328
135895,0.001524708699435
135896,0.00459326384589076
135900,0.0218173805624247
135903,0.00772338174283504
135904,0.0156174413859844
135906,0.00969560258090496
135908,0.039531085640192
135909,0.0376535169780254
135910,0.020259365439415
135911,0.00272543611936271
135912,0.0599125809967518
135913,0.00307052279822528
135914,0.00232157716527581
135916,0.00311232963576913
135917,0.0026187333278358
135918,0.0019789133220911
135920,0.00306057557463646
135921,0.00310378125868738
135922,0.0763875991106033
135924,0.00302790547721088
135927,0.0333204790949821
135928,0.00925504043698311
135929,0.00266343075782061
135930,0.0144477505236864
135931,0.0452417843043804
135932,0.025756748393178
135934,0.0701473504304886
135936,0.00249316054396331
135937,0.0354691259562969
135939,0.0105147240683436
135942,0.0366693213582039
135943,0.00584379909560084
135945,0.00847992952913046
135946,0.0368613973259926
135950,0.0275884047150612
135951,0.0808632299304008
135952,0.00210869312286377
135954,0.00236717006191611
135955,0.0122735816985369
135957,0.00688234623521566
135958,0.0977355390787125
135959,0.0317772850394249
135960,0.162283018231392
135961,0.00260594883002341
135963,0.00323428120464087
135964,0.00241389591246843
135966,0.00341609539464116
135968,0.0250626970082521
135971,0.00753069063648582
135972,0.203682690858841
135975,0.0192363727837801
135976,0.0460296645760536
135977,0.0306922886520624
135979,0.0075636962428689
135981,0.0211714319884777
135984,0.133748829364777
135985,0.035677008330822
135986,0.03249741345644
135989,0.0549171157181263
135990,0.00152509997133166
135994,0.00150881928857416
135996,0.00846330728381872
135997,0.00729891052469611
135998,0.0276743434369564
136000,0.207980409264565
136004,0.019409965723753
136006,0.141509145498276
136007,0.0512883588671684
136008,0.00346425641328096
136009,0.121360436081886
136011,0.003703816793859
136012,0.188180714845657
136014,0.0498986504971981
136016,0.0357037894427776
136021,0.00982009992003441
136022,0.0189189929515123
136029,0.00925291981548071
136030,0.011727986857295
136034,0.00156341784168035
136036,0.00818421225994825
136038,0.0220443438738585
136039,0.00695823458954692
136041,0.078276015818119
136042,0.0243959948420525
136045,0.00907543115317822
136046,0.0186312589794397
136053,0.132517948746681
136054,0.0115247871726751
136058,0.0220815371721983
136059,0.0114802792668343
136061,0.0206988416612148
136062,0.00536922877654433
136067,0.0243930965662003
136068,0.00202396907843649
136071,0.0280152130872011
136074,0.0155468750745058
136077,0.014344067312777
136080,0.00206752540543675
136084,0.0381614156067371
136085,0.00504134176298976
136086,0.00907489471137524
136087,0.110967740416527
136088,0.00236078235320747
136089,0.00212845439091325
136090,0.0463214553892612
136091,0.0562135577201843
136093,0.00124118896201253
136095,0.0281171910464764
136097,0.007746038492769
136101,0.159251123666763
136102,0.00302541209384799
136103,0.00620522256940603
136105,0.00242632767185569
136106,0.00339623470790684
136108,0.00124649959616363
136110,0.0265460778027773
136112,0.0788772478699684
136113,0.00129791290964931
136114,0.00890973303467035
136118,0.0858353450894356
136119,0.00370974047109485
136122,0.00570212909951806
136125,0.157278418540955
136126,0.00114239123649895
136129,0.0133354458957911
136130,0.0147881861776114
136133,0.00204008840955794
136137,0.00241101533174515
136138,0.00803873315453529
136142,0.0443477630615234
136143,0.207904934883118
136145,0.103185459971428
136148,0.0324613936245441
136149,0.0371289364993572
136150,0.00246274331584573
136151,0.00237438781186938
136153,0.197295039892197
136159,0.0739215314388275
136160,0.00189689942635596
136161,0.0122467428445816
136162,0.0130106583237648
136163,0.0300482045859098
136165,0.0477490983903408
136166,0.0095943883061409
136167,0.00899510271847248
136168,0.0379034243524075
136170,0.0219761803746223
136173,0.0211728997528553
136174,0.00399129232391715
136178,0.00234128045849502
136181,0.115006104111671
136182,0.0166354030370712
136183,0.0140993623062968
136185,0.0364441089332104
136187,0.00974451657384634
136188,0.0117253120988607
136190,0.0880732238292694
136191,0.0465419329702854
136193,0.00501223374158144
136194,0.0014108206378296
136197,0.0148054603487253
136198,0.0807262659072876
136202,0.157093718647957
136204,0.0249192211776972
136205,0.0148054603487253
136208,0.0182762388139963
136209,0.0158443264663219
136210,0.0231036581099033
136216,0.00515448581427336
136218,0.027249937877059
136219,0.00153418525587767
136220,0.0759974420070648
136221,0.0192348267883062
136225,0.0696423500776291
136226,0.0386871211230755
136227,0.030580211430788
136228,0.0382092259824276
136229,0.0204122234135866
136231,0.0108798602595925
136232,0.0392375253140926
136234,0.0231890603899956
136235,0.00237335893325508
136236,0.0177076533436775
136237,0.00216824165545404
136238,0.0120786763727665
136239,0.0250356961041689
136240,0.018272839486599
136241,0.0337052457034588
136243,0.0213915593922138
136245,0.0783504769206047
136246,0.0188849307596684
136248,0.0117274839431047
136250,0.0313060320913792
136251,0.186778232455254
136252,0.0232950318604708
136256,0.00653157755732536
136261,0.0100868726149201
136264,0.122254244983196
136265,0.0269464589655399
136267,0.03102046251297
136271,0.069097563624382
136274,0.078594334423542
136276,0.0074489158578217
136277,0.0139812463894486
136278,0.0325997211039066
136279,0.00202145962975919
136281,0.00188809854444116
136283,0.016560398042202
136284,0.141509145498276
136285,0.076516680419445
136286,0.22614312171936
136290,0.0326524488627911
136291,0.00392889278009534
136292,0.109430730342865
136297,0.00772848865017295
136300,0.0138650629669428
136305,0.0156761817634106
136306,0.00287974020466208
136309,0.0282890945672989
136310,0.106412597000599
136313,0.00440687127411366
136314,0.00484003266319633
136321,0.00650876713916659
136323,0.115391656756401
136324,0.00451080733910203
136327,0.00819839537143707
136331,0.00714138615876436
136333,0.559149146080017
136334,0.0175243131816387
136335,0.00784405693411827
136336,0.00713797844946384
136338,0.043129775673151
136341,0.0148054603487253
136342,0.144498705863953
136344,0.0196599792689085
136347,0.014413645491004
136348,0.0394188091158867
136349,0.0140070971101522
136351,0.0231962539255619
136352,0.0268631484359503
136353,0.029056703671813
136354,0.00502083823084831
136356,0.00450844643637538
136358,0.00267879106104374
136360,0.00325952190905809
136361,0.00218699825927615
136362,0.0154415648430586
136365,0.00860937591642141
136366,0.0246906038373709
136367,0.0255504120141268
136368,0.16286464035511
136369,0.00200644554570317
136371,0.0266749188303947
136373,0.153576105833054
136374,0.163265183568001
136376,0.00275233620777726
136377,0.0255814976990223
136378,0.00457441573962569
136380,0.0323711521923542
136382,0.0413028188049793
136383,0.00937897060066462
136384,0.0153621612116694
136385,0.00224137771874666
136386,0.00145458988845348
136387,0.00130946224089712
136388,0.0108687244355679
136389,0.0832356885075569
136390,0.00308167422190309
136395,0.0160933118313551
136396,0.0893703773617744
136397,0.0304628256708384
136398,0.00227426551282406
136399,0.140670329332352
136402,0.0997330769896507
136407,0.030876811593771
136408,0.0279010850936174
136409,0.020850358530879
136411,0.0114297233521938
136412,0.00943592004477978
136415,0.00877378229051828
136419,0.0135450949892402
136425,0.0429580211639404
136429,0.0132626499980688
136432,0.0400128737092018
136433,0.011072906665504
136435,0.0446759536862373
136436,0.0543228648602962
136443,0.0117880422621965
136444,0.0110187502577901
136450,0.00116182921919972
136452,0.0170507896691561
136454,0.0137538034468889
136456,0.095744252204895
136457,0.0511845014989376
136458,0.00345526658929884
136461,0.00628428952768445
136464,0.00298814009875059
136470,0.00630377046763897
136472,0.0031211597379297
136474,0.00279005616903305
136477,0.00338485580869019
136478,0.00127616885583848
136483,0.00990807358175516
136484,0.100276812911034
136485,0.00439379829913378
136486,0.00240804348140955
136487,0.0230171345174313
136489,0.00822735484689474
136491,0.00144237070344388
136492,0.0214677322655916
136493,0.00400911830365658
136494,0.00573436124250293
136496,0.0280937571078539
136497,0.00910871662199497
136498,0.0119632855057716
136501,0.00624178303405643
136503,0.0233644358813763
136505,0.00133713346440345
136506,0.00300173624418676
136507,0.0184196140617132
136508,0.178472280502319
136512,0.0503533706068993
136521,0.179189935326576
136522,0.0211545266211033
136524,0.00859049521386623
136525,0.121358931064606
136527,0.00519415596500039
136531,0.00472937244921923
136533,0.0052406657487154
136535,0.0142997335642576
136537,0.00779909314587712
136540,0.00812389049679041
136542,0.0018507958156988
136543,0.0379668995738029
136544,0.00226739118807018
136545,0.0466590523719788
136547,0.0214516706764698
136551,0.0908493772149086
136553,0.0596522130072117
136555,0.025890139862895
136557,0.0521061532199383
136560,0.00130816013552248
136563,0.169299706816673
136564,0.0492090694606304
136567,0.0514856390655041
136568,0.115332402288914
136569,0.00810217950493097
136570,0.00192395655903965
136571,0.0175411999225616
136574,0.061019916087389
136575,0.00983334612101316
136576,0.00716935377568007
136579,0.0656951889395714
136581,0.079627625644207
136582,0.00445036310702562
136584,0.116419315338135
136585,0.0238850489258766
136586,0.0251330099999905
136588,0.216665968298912
136589,0.00143518904224038
136591,0.00208620843477547
136594,0.00487976893782616
136595,0.0101878130808473
136598,0.0249425489455462
136599,0.0103112775832415
136601,0.0316450968384743
136603,0.00503515545278788
136605,0.00955379847437143
136606,0.0356122404336929
136607,0.00156250118743628
136608,0.120652735233307
136609,0.007002595346421
136611,0.0200431793928146
136612,0.00596877885982394
136613,0.00805403385311365
136617,0.0173109527677298
136619,0.0184289608150721
136620,0.00153578945901245
136621,0.0143911857157946
136622,0.036478478461504
136625,0.024879639968276
136626,0.282457262277603
136628,0.0226247906684875
136629,0.016560398042202
136630,0.00909900758415461
136632,0.0521448850631714
136640,0.0904422998428345
136643,0.00874877441674471
136644,0.132319703698158
136646,0.0149074913933873
136653,0.0261099208146334
136655,0.0134258037433028
136658,0.00347432540729642
136660,0.0854392275214195
136661,0.038337554782629
136663,0.031936839222908
136664,0.0381616093218327
136665,0.00469761854037642
136666,0.0163691472262144
136667,0.162815719842911
136670,0.010299907065928
136673,0.00300924899056554
136674,0.00287062465213239
136675,0.00976173579692841
136677,0.0027344417758286
136678,0.00439878646284342
136684,0.00884032901376486
136685,0.0115284640341997
136687,0.00777435023337603
136690,0.00732359616085887
136691,0.0798383131623268
136694,0.00286652473732829
136695,0.0362492203712463
136697,0.00200003827922046
136699,0.00997730810195208
136702,0.0575517639517784
136705,0.182521775364876
136710,0.00271329446695745
136714,0.00839572306722403
136716,0.0389765724539757
136721,0.0198031403124332
136722,0.270055502653122
136725,0.0183415710926056
136726,0.0217973068356514
136728,0.106507539749146
136730,0.00242178002372384
136732,0.0267379991710186
136735,0.10225085914135
136736,0.014692971482873
136738,0.00211060233414173
136739,0.0166816301643848
136740,0.00683953939005733
136741,0.030453085899353
136743,0.00144869601354003
136745,0.00130830670241266
136746,0.0269464589655399
136748,0.0129346502944827
136750,0.00377820688299835
136751,0.00865667499601841
136752,0.125431209802628
136754,0.00806552730500698
136755,0.0175868235528469
136756,0.0237315874546766
136757,0.0383712686598301
136760,0.00240279478020966
136762,0.016218164935708
136764,0.0080370269715786
136765,0.0134258037433028
136766,0.0329072363674641
136769,0.00130836828611791
136770,0.00490834843367338
136771,0.0157684050500393
136773,0.0909569561481476
136775,0.0181706789880991
136777,0.026357663795352
136780,0.016560398042202
136783,0.183511018753052
136784,0.120217517018318
136785,0.0142178609967232
136786,0.0243214350193739
136788,0.0341594181954861
136790,0.0245977938175201
136791,0.0122875217348337
136792,0.00830447673797607
136793,0.132950678467751
136794,0.0106524862349033
136796,0.0558014810085297
136801,0.0440339110791683
136802,0.0828893110156059
136803,0.00261852145195007
136804,0.00391239207237959
136806,0.0201588496565819
136807,0.0034854921977967
136808,0.261017382144928
136809,0.0114972135052085
136810,0.0110982805490494
136811,0.0640134140849113
136813,0.00249273958615959
136815,0.0205986388027668
136816,0.0118174236267805
136820,0.187484070658684
136823,0.162283018231392
136825,0.183370187878609
136829,0.00492416694760323
136830,0.11135595291853
136834,0.0149496691301465
136836,0.0343098938465118
136838,0.0220336709171534
136840,0.0215022303164005
136841,0.0424066074192524
136843,0.112000532448292
136845,0.109173648059368
136846,0.00115896807983518
136847,0.00745615316554904
136849,0.257947981357574
136850,0.0327990651130676
136855,0.0150939933955669
136858,0.308182626962662
136859,0.00436039641499519
136860,0.0147187979891896
136861,0.00124118896201253
136862,0.190482154488564
136865,0.00463398499414325
136870,0.113231502473354
136871,0.00325753935612738
136873,0.00696759857237339
136877,0.0331923775374889
136884,0.0316856615245342
136885,0.00836408324539661
136886,0.227710396051407
136887,0.0104536758735776
136889,0.00588582921773195
136890,0.0108309322968125
136893,0.00269804242998362
136894,0.00204729195684195
136897,0.00774408970028162
136898,0.0140560856088996
136899,0.0906560719013214
136901,0.0101685682311654
136902,0.0178823806345463
136903,0.0157800950109959
136905,0.00690420065075159
136907,0.00480176834389567
136908,0.00599860120564699
136911,0.0208190307021141
136912,0.0176660809665918
136913,0.0567860081791878
136914,0.00538792414590716
136917,0.0135450949892402
136919,0.0100218318402767
136920,0.0282419770956039
136923,0.0575890131294727
136924,0.00436021853238344
136925,0.00273192278109491
136927,0.0399456322193146
136929,0.011907983571291
136931,0.0291062965989113
136932,0.0325341448187828
136934,0.00571364955976605
136938,0.183874666690826
136939,0.00422118045389652
136942,0.0109222652390599
136945,0.0149092208594084
136946,0.0194444973021746
136949,0.00657998025417328
136951,0.00147840892896056
136952,0.00962725840508938
136959,0.0411734320223331
136960,0.0154646933078766
136962,0.0387801826000214
136964,0.00155460531823337
136965,0.0166244078427553
136972,0.0140066416934133
136973,0.012674224562943
136975,0.0125987268984318
136976,0.0962983593344688
136984,0.0157889183610678
136985,0.0141289811581373
136986,0.0241989567875862
136987,0.0295327492058277
136988,0.0107886074110866
136989,0.00826588552445173
136992,0.0124288061633706
136993,0.0852682888507843
136994,0.00480693252757192
136999,0.0215241126716137
137003,0.00982689578086138
137005,0.00997023191303015
137006,0.0403621904551983
137008,0.00259903725236654
137012,0.256085783243179
137015,0.00237438781186938
137017,0.0309147164225578
137019,0.0223348513245583
137020,0.00829837657511234
137021,0.0238012317568064
137024,0.0274599008262157
137026,0.009853670373559
137028,0.00611194688826799
137030,0.00322669139131904
137031,0.0166255161166191
137034,0.0146143240854144
137038,0.037903007119894
137040,0.00286531075835228
137041,0.0590493679046631
137042,0.00625082198530436
137043,0.185428529977798
137045,0.248195588588715
137046,0.0453699231147766
137047,0.00725965341553092
137049,0.0291662458330393
137050,0.0149074913933873
137051,0.245892971754074
137052,0.0860407948493958
137055,0.00291355489753187
137057,0.0238902531564236
137063,0.0377751141786575
137064,0.00821464136242867
137066,0.0125622283667326
137072,0.00429517077282071
137073,0.0207773707807064
137074,0.0454569421708584
137075,0.0053588948212564
137078,0.0178148820996284
137080,0.0484217740595341
137081,0.0118182264268398
137082,0.00496417609974742
137085,0.0231691338121891
137088,0.00451976247131824
137089,0.016560398042202
137091,0.0555756911635399
137092,0.00139792310073972
137093,0.206355601549149
137097,0.00133517384529114
137098,0.0704041123390198
137099,0.0161964725703001
137100,0.00739561766386032
137102,0.00837710592895746
137103,0.0266888178884983
137104,0.00482828263193369
137105,0.00411749724298716
137106,0.0103460159152746
137107,0.00165690679568797
137108,0.00138641707599163
137114,0.016560398042202
137117,0.00369688309729099
137119,0.030693294480443
137121,0.0159237254410982
137122,0.0146757513284683
137123,0.00125907768961042
137125,0.0103448061272502
137126,0.0232388935983181
137130,0.0034566312097013
137131,0.00104555068537593
137137,0.022281551733613
137138,0.0289851203560829
137139,0.0043867826461792
137140,0.0140661336481571
137142,0.0130226844921708
137143,0.107056804001331
137145,0.0023203999735415
137147,0.00315211806446314
137152,0.019477553665638
137159,0.153278306126595
137163,0.00444185500964522
137165,0.0135330082848668
137166,0.00563129037618637
137168,0.0135450949892402
137169,0.0566685348749161
137171,0.0203121323138475
137172,0.00551324384287
137173,0.0153469704091549
137174,0.0734287723898888
137175,0.0289250761270523
137176,0.0268115717917681
137177,0.00159352226182818
137181,0.129199489951134
137182,0.0118057075887918
137184,0.0132889170199633
137186,0.289074599742889
137187,0.068844273686409
137189,0.00223625334911048
137190,0.00294940010644495
137192,0.288624316453934
137193,0.00141662394162267
137194,0.00329180900007486
137199,0.00131914461962879
137201,0.024699779227376
137202,0.0498907715082169
137203,0.0386882573366165
137205,0.0494816116988659
137207,0.00289150094613433
137208,0.0152085181325674
137210,0.0113684386014938
137213,0.233733519911766
137215,0.0958910956978798
137216,0.00350233167409897
137217,0.0379969961941242
137219,0.0173079762607813
137221,0.0058475648984313
137223,0.00264296727254987
137227,0.0214844662696123
137231,0.0023988273460418
137233,0.0552302449941635
137235,0.00385858956724405
137236,0.158326432108879
137237,0.0108336554840207
137238,0.00167103903368115
137241,0.00591650186106563
137242,0.118887275457382
137244,0.0483879297971725
137245,0.157432049512863
137246,0.00760313449427485
137249,0.0296680852770805
137250,0.0249231960624456
137252,0.00258214306086302
137253,0.127139195799828
137254,0.0150348665192723
137255,0.0196751952171326
137257,0.00714185927063227
137258,0.0778442472219467
137260,0.0184770822525024
137261,0.0999204441905022
137262,0.0120115140452981
137265,0.106010042130947
137268,0.00304310373030603
137269,0.0110080614686012
137270,0.184722259640694
137273,0.113347180187702
137274,0.0228459686040878
137276,0.00918315816670656
137279,0.0914862453937531
137280,0.0226249024271965
137281,0.0061670895665884
137283,0.0215156376361847
137284,0.00647320738062263
137285,0.00665548490360379
137286,0.0142632834613323
137287,0.0336333215236664
137290,0.0249425489455462
137291,0.0216245669871569
137292,0.26946347951889
137295,0.0129242381080985
137296,0.0336313843727112
137302,0.017176017165184
137304,0.016560398042202
137305,0.198222547769547
137307,0.0335587076842785
137308,0.00577950105071068
137310,0.0118953557685018
137312,0.0144000016152859
137315,0.007401451934129
137322,0.0190862342715263
137324,0.00159219221677631
137326,0.0370043776929379
137327,0.016560398042202
137329,0.141509145498276
137330,0.228327021002769
137332,0.00184840313158929
137333,0.00937897060066462
137338,0.0321318171918392
137339,0.0160645637661219
137340,0.00221480638720095
137342,0.0128113087266684
137345,0.071093425154686
137347,0.0785460919141769
137351,0.0371828563511372
137352,0.00487375911325216
137354,0.00109868927393109
137355,0.233733519911766
137358,0.0039001835975796
137359,0.157093718647957
137360,0.00527766020968556
137361,0.178622454404831
137363,0.0163821112364531
137364,0.0460289195179939
137366,0.036944542080164
137367,0.00562438415363431
137369,0.00410697376355529
137370,0.0104185147210956
137371,0.0320627801120281
137372,0.0139892408624291
137373,0.0102264732122421
137374,0.00831947568804026
137377,0.01528852712363
137379,0.00672167772427201
137381,0.233733519911766
137384,0.00272543611936271
137387,0.0219616107642651
137397,0.00995310395956039
137402,0.0162835549563169
137405,0.0200913809239864
137406,0.0103954831138253
137407,0.0157291423529387
137409,0.00793883856385946
137410,0.0321520455181599
